id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0105.npy,0.0,1.0,0.4969581365585327,0.19973872601985931,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0105.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0105.npy
img_0106.npy,0.0,1.0,0.4985523819923401,0.2048661708831787,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0106.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0106.npy
img_0107.npy,0.0,1.0,0.4987139403820038,0.2036878913640976,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0107.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0107.npy
img_0108.npy,0.0,1.0,0.4982520341873169,0.20636548101902008,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0108.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0108.npy
img_0109.npy,0.0,1.0,0.49694332480430603,0.2006310075521469,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0109.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0109.npy
img_0110.npy,0.0,1.0,0.4975539445877075,0.2047063708305359,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0110.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0110.npy
img_0111.npy,0.0,1.0,0.498299777507782,0.20444278419017792,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0111.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0111.npy
img_0112.npy,0.0,1.0,0.49804335832595825,0.20567230880260468,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0112.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0112.npy
img_0113.npy,0.0,1.0,0.49943503737449646,0.19944386184215546,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0113.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0113.npy
img_0114.npy,0.0,1.0,0.49616938829421997,0.19917187094688416,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0114.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0114.npy
img_0115.npy,0.0,1.0,0.49822109937667847,0.2053321748971939,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0115.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0115.npy
img_0116.npy,0.0,1.0,0.49886083602905273,0.20425176620483398,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0116.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0116.npy
img_0117.npy,0.0,1.0,0.49707674980163574,0.20357826352119446,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0117.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0117.npy
img_0118.npy,0.0,1.0,0.49804237484931946,0.20630928874015808,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0118.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0118.npy
img_0119.npy,0.0,1.0,0.4981294274330139,0.2064932882785797,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0119.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0119.npy
img_0120.npy,0.0,1.0,0.497444212436676,0.20397788286209106,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0120.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0120.npy
img_0121.npy,0.0,1.0,0.4981135129928589,0.20128609240055084,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0121.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0121.npy
img_0122.npy,0.0,1.0,0.4984484016895294,0.1987801045179367,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0122.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0122.npy
img_0123.npy,0.0,1.0,0.4979064166545868,0.20591765642166138,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0123.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0123.npy
img_0124.npy,0.0,1.0,0.49809882044792175,0.20563732087612152,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0124.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0124.npy
img_0125.npy,0.0,1.0,0.4981471598148346,0.20577777922153473,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0125.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0125.npy
img_0126.npy,0.0,1.0,0.49837735295295715,0.20543858408927917,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0126.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0126.npy
img_0127.npy,0.0,1.0,0.49777668714523315,0.19979144632816315,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0127.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0127.npy
img_0128.npy,0.0,1.0,0.49888667464256287,0.20184867084026337,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0128.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0128.npy
img_0129.npy,0.0,1.0,0.49734950065612793,0.20401319861412048,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0129.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0129.npy
img_0130.npy,0.0,1.0,0.49838703870773315,0.20509663224220276,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0130.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0130.npy
img_0131.npy,0.0,1.0,0.4982341527938843,0.20297889411449432,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0131.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0131.npy
img_0132.npy,0.0,1.0,0.5004917979240417,0.1955552101135254,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0132.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0132.npy
img_0133.npy,0.0,1.0,0.498916894197464,0.2001197785139084,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0133.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0133.npy
img_0134.npy,0.0,1.0,0.4990992248058319,0.20160673558712006,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0134.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0134.npy
img_0135.npy,0.0,1.0,0.4982588589191437,0.20566420257091522,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0135.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0135.npy
img_0136.npy,0.0,1.0,0.4979487657546997,0.20442984998226166,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0136.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0136.npy
img_0137.npy,0.0,1.0,0.4968976676464081,0.2026911973953247,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0137.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0137.npy
img_0138.npy,0.0,1.0,0.49909746646881104,0.19831021130084991,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0138.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0138.npy
img_0139.npy,0.0,1.0,0.4981825351715088,0.1987011730670929,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0139.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0139.npy
img_0140.npy,0.0,1.0,0.49824056029319763,0.20578421652317047,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0140.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0140.npy
img_0141.npy,0.0,1.0,0.49670857191085815,0.2003152221441269,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0141.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0141.npy
img_0142.npy,0.0,1.0,0.49823063611984253,0.20527996122837067,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0142.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0142.npy
img_0143.npy,0.0,1.0,0.498153954744339,0.20388369262218475,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0143.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0143.npy
img_0144.npy,0.0,1.0,0.49835333228111267,0.20042651891708374,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0144.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0144.npy
img_0145.npy,0.0,1.0,0.4981215000152588,0.2062615603208542,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0145.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0145.npy
img_0146.npy,0.0,1.0,0.49777981638908386,0.2040356695652008,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0146.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0146.npy
img_0147.npy,0.0,1.0,0.4982947111129761,0.20001743733882904,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0147.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0147.npy
img_0148.npy,0.0,1.0,0.5005689859390259,0.19213402271270752,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0148.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0148.npy
img_0149.npy,0.0,1.0,0.4982217252254486,0.2025527060031891,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0149.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0149.npy
img_0150.npy,0.0,1.0,0.497851699590683,0.20512507855892181,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0150.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0150.npy
img_0151.npy,0.0,1.0,0.4979588985443115,0.20483623445034027,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0151.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0151.npy
img_0152.npy,0.0,1.0,0.4980908930301666,0.2055710405111313,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0152.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0152.npy
img_0153.npy,0.0,1.0,0.4983643591403961,0.20604529976844788,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0153.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0153.npy
img_0154.npy,0.0,1.0,0.4977751672267914,0.20336629450321198,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0154.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0154.npy
img_0155.npy,0.0,1.0,0.4979609251022339,0.20383818447589874,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0155.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0155.npy
img_0156.npy,0.0,1.0,0.4957607388496399,0.1958436220884323,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0156.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0156.npy
img_0157.npy,0.0,1.0,0.4979165494441986,0.20155878365039825,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0157.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0157.npy
img_0158.npy,0.0,1.0,0.4979984164237976,0.20564933121204376,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0158.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0158.npy
img_0159.npy,0.0,1.0,0.5009946823120117,0.19381949305534363,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0159.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0159.npy
img_0160.npy,0.0,1.0,0.49807634949684143,0.2041998654603958,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0160.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0160.npy
img_0161.npy,0.0,1.0,0.49850448966026306,0.20390617847442627,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0161.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0161.npy
img_0162.npy,0.0,1.0,0.4982171058654785,0.20140905678272247,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0162.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0162.npy
img_0163.npy,0.0,1.0,0.49762216210365295,0.20173093676567078,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0163.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0163.npy
img_0164.npy,0.0,1.0,0.4985613524913788,0.20299150049686432,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0164.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0164.npy
img_0165.npy,0.0,1.0,0.5025980472564697,0.1901436746120453,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0165.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0165.npy
img_0166.npy,0.0,1.0,0.4988047778606415,0.20345193147659302,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0166.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0166.npy
img_0167.npy,0.0,1.0,0.4978516697883606,0.20548684895038605,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0167.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0167.npy
img_0168.npy,0.0,1.0,0.5004401206970215,0.20002388954162598,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0168.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0168.npy
img_0169.npy,0.0,1.0,0.49833592772483826,0.20383937656879425,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0169.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0169.npy
img_0170.npy,0.0,1.0,0.4976154863834381,0.2029721736907959,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0170.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0170.npy
img_0171.npy,0.0,1.0,0.500657856464386,0.1982823610305786,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0171.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0171.npy
img_0172.npy,0.0,1.0,0.4991496801376343,0.20305274426937103,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0172.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0172.npy
img_0173.npy,0.0,1.0,0.4987563192844391,0.20494462549686432,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0173.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0173.npy
img_0174.npy,0.0,1.0,0.4958840012550354,0.19930888712406158,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0174.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0174.npy
img_0175.npy,0.0,1.0,0.49783244729042053,0.2034507542848587,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0175.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0175.npy
img_0176.npy,0.0,1.0,0.4986156225204468,0.20377424359321594,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0176.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0176.npy
img_0177.npy,0.0,1.0,0.49813660979270935,0.20614126324653625,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0177.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0177.npy
img_0178.npy,0.0,1.0,0.4998815357685089,0.20122481882572174,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0178.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0178.npy
img_0179.npy,0.0,1.0,0.49672186374664307,0.20144768059253693,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0179.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0179.npy
img_0180.npy,0.0,1.0,0.49812597036361694,0.20494714379310608,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0180.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0180.npy
img_0181.npy,0.0,1.0,0.4980301856994629,0.2061464488506317,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0181.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0181.npy
img_0182.npy,0.0,1.0,0.4974159300327301,0.2021106779575348,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0182.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0182.npy
img_0183.npy,0.0,1.0,0.4978664517402649,0.20532241463661194,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0183.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0183.npy
img_0184.npy,0.0,1.0,0.4991116523742676,0.2009408324956894,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0184.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0184.npy
img_0185.npy,0.0,1.0,0.498407781124115,0.20456959307193756,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0185.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0185.npy
img_0186.npy,0.0,1.0,0.4972214698791504,0.1992248147726059,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0186.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0186.npy
img_0187.npy,0.0,1.0,0.49847739934921265,0.20352011919021606,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0187.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0187.npy
img_0188.npy,0.0,1.0,0.4973519742488861,0.20382028818130493,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0188.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0188.npy
img_0189.npy,0.0,1.0,0.4985108971595764,0.2022191286087036,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0189.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0189.npy
img_0190.npy,0.0,1.0,0.49821776151657104,0.2060939073562622,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0190.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0190.npy
img_0191.npy,0.0,1.0,0.4974239766597748,0.2039714902639389,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0191.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0191.npy
img_0192.npy,0.0,1.0,0.4983418583869934,0.20565281808376312,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0192.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0192.npy
img_0193.npy,0.0,1.0,0.49694621562957764,0.19873204827308655,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0193.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0193.npy
img_0194.npy,0.0,1.0,0.49857667088508606,0.20295213162899017,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0194.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0194.npy
img_0195.npy,0.0,1.0,0.4982137978076935,0.20651371777057648,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0195.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0195.npy
img_0196.npy,0.0,1.0,0.49929457902908325,0.20114950835704803,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0196.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0196.npy
img_0197.npy,0.0,1.0,0.49942949414253235,0.19991128146648407,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0197.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0197.npy
img_0198.npy,0.0,1.0,0.4976879954338074,0.1994118094444275,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0198.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0198.npy
img_0199.npy,0.0,1.0,0.4981918931007385,0.20296353101730347,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0199.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0199.npy
img_0200.npy,0.0,1.0,0.49851086735725403,0.20331454277038574,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0200.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0200.npy
img_0201.npy,0.0,1.0,0.4982583820819855,0.20497441291809082,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0201.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0201.npy
img_0202.npy,0.0,1.0,0.4985312819480896,0.2044629603624344,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0202.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0202.npy
img_0203.npy,0.0,1.0,0.49628472328186035,0.2009013444185257,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0203.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0203.npy
img_0204.npy,0.0,1.0,0.4985177516937256,0.20411145687103271,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0204.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0204.npy
img_0205.npy,0.0,1.0,0.49845990538597107,0.20514141023159027,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0205.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0205.npy
img_0206.npy,0.0,1.0,0.49863800406455994,0.20519772171974182,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0206.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0206.npy
img_0207.npy,0.0,1.0,0.4983873665332794,0.20371417701244354,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0207.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0207.npy
img_0208.npy,0.0,1.0,0.4974229037761688,0.19315767288208008,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0208.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0208.npy
img_0209.npy,0.0,1.0,0.49400779604911804,0.18187476694583893,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0209.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0209.npy
